CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding new_SqueezeNet_1024 --class_embedding new_Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0005 --classifier_lr 0.005 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 11 --batch_size 32 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 1024 --syn_num 320                 --gzsl --recons_weight 0.05 --a1 0 --a2 0 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  168
Encoder(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=1024, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[213/300]  Loss_D: -7.9757 Loss_G: -4.1519, Wasserstein_dist:11.2253, vae_loss_seen:372.1628 GZSL: seen=0.6542, unseen=0.2000, h=0.3063 ZSL: unseen accuracy=0.6000
[214/300]  Loss_D: -6.7435 Loss_G: 1.3996, Wasserstein_dist:9.6228, vae_loss_seen:353.2281 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.6000
[215/300]  Loss_D: -4.2435 Loss_G: -6.1240, Wasserstein_dist:6.0121, vae_loss_seen:297.9075 GZSL: seen=0.6042, unseen=0.3771, h=0.4644 ZSL: unseen accuracy=0.4571
[216/300]  Loss_D: -10.5358 Loss_G: 0.4912, Wasserstein_dist:13.4702, vae_loss_seen:342.7530 GZSL: seen=0.5417, unseen=0.2343, h=0.3271 ZSL: unseen accuracy=0.6000
[217/300]  Loss_D: -6.4657 Loss_G: -1.0686, Wasserstein_dist:9.0516, vae_loss_seen:385.7808 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[218/300]  Loss_D: -9.1453 Loss_G: 4.0055, Wasserstein_dist:12.0610, vae_loss_seen:419.5984 GZSL: seen=0.5139, unseen=0.5886, h=0.5487 ZSL: unseen accuracy=0.6000
[219/300]  Loss_D: -7.1748 Loss_G: -1.5054, Wasserstein_dist:9.8830, vae_loss_seen:387.4444 GZSL: seen=0.8958, unseen=0.2000, h=0.3270 ZSL: unseen accuracy=0.6000
[220/300]  Loss_D: -4.8866 Loss_G: -0.7347, Wasserstein_dist:7.0338, vae_loss_seen:313.1518 GZSL: seen=0.6667, unseen=0.4400, h=0.5301 ZSL: unseen accuracy=0.6000
[221/300]  Loss_D: -7.4264 Loss_G: -2.6139, Wasserstein_dist:9.7436, vae_loss_seen:373.9900 GZSL: seen=0.5000, unseen=0.1886, h=0.2739 ZSL: unseen accuracy=0.5429
[222/300]  Loss_D: -11.1957 Loss_G: -2.4494, Wasserstein_dist:13.6611, vae_loss_seen:382.2592 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.5943
[223/300]  Loss_D: -6.1134 Loss_G: -0.6104, Wasserstein_dist:7.6415, vae_loss_seen:352.5310 GZSL: seen=0.5000, unseen=0.3429, h=0.4068 ZSL: unseen accuracy=0.6000
[224/300]  Loss_D: -7.3413 Loss_G: 1.2232, Wasserstein_dist:9.7526, vae_loss_seen:378.2827 GZSL: seen=0.6583, unseen=0.3714, h=0.4749 ZSL: unseen accuracy=0.5943
[225/300]  Loss_D: -5.4622 Loss_G: 0.7700, Wasserstein_dist:8.0224, vae_loss_seen:401.2262 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.5257
[226/300]  Loss_D: -8.1540 Loss_G: 1.2711, Wasserstein_dist:9.9112, vae_loss_seen:425.6414 GZSL: seen=0.4931, unseen=0.4114, h=0.4486 ZSL: unseen accuracy=0.4514
[227/300]  Loss_D: -7.0853 Loss_G: -3.6421, Wasserstein_dist:9.7973, vae_loss_seen:342.0707 GZSL: seen=0.7292, unseen=0.2114, h=0.3278 ZSL: unseen accuracy=0.6000
[228/300]  Loss_D: -6.1891 Loss_G: 2.0975, Wasserstein_dist:8.2887, vae_loss_seen:416.6774 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.4971
[229/300]  Loss_D: -8.0746 Loss_G: -2.5530, Wasserstein_dist:10.6776, vae_loss_seen:433.3474 GZSL: seen=0.5000, unseen=0.4514, h=0.4745 ZSL: unseen accuracy=0.5943
[230/300]  Loss_D: -8.2011 Loss_G: 0.0619, Wasserstein_dist:10.8854, vae_loss_seen:394.5631 GZSL: seen=0.4722, unseen=0.6000, h=0.5285 ZSL: unseen accuracy=0.5429
[231/300]  Loss_D: -6.7114 Loss_G: -0.5179, Wasserstein_dist:9.0072, vae_loss_seen:398.6987 GZSL: seen=0.5000, unseen=0.3943, h=0.4409 ZSL: unseen accuracy=0.6000
[232/300]  Loss_D: -8.5932 Loss_G: 0.0430, Wasserstein_dist:10.7853, vae_loss_seen:378.4048 GZSL: seen=0.5000, unseen=0.2514, h=0.3346 ZSL: unseen accuracy=0.6000
[233/300]  Loss_D: -7.2575 Loss_G: -2.4147, Wasserstein_dist:9.8662, vae_loss_seen:350.3940 GZSL: seen=0.3125, unseen=0.4000, h=0.3509 ZSL: unseen accuracy=0.5886
[234/300]  Loss_D: -6.0437 Loss_G: -0.0469, Wasserstein_dist:8.6279, vae_loss_seen:352.1996 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[235/300]  Loss_D: -7.9809 Loss_G: -4.6722, Wasserstein_dist:11.4199, vae_loss_seen:349.2204 GZSL: seen=0.3333, unseen=0.3886, h=0.3588 ZSL: unseen accuracy=0.6000
[236/300]  Loss_D: -6.5725 Loss_G: -9.4970, Wasserstein_dist:9.1940, vae_loss_seen:272.0688 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.4000
[237/300]  Loss_D: -7.9545 Loss_G: -5.4923, Wasserstein_dist:9.5890, vae_loss_seen:315.0962 GZSL: seen=0.6542, unseen=0.1943, h=0.2996 ZSL: unseen accuracy=0.6000
[238/300]  Loss_D: -5.3135 Loss_G: -4.2313, Wasserstein_dist:7.4193, vae_loss_seen:320.1955 GZSL: seen=0.5000, unseen=0.5657, h=0.5308 ZSL: unseen accuracy=0.6000
[239/300]  Loss_D: -9.7830 Loss_G: 0.3864, Wasserstein_dist:12.7111, vae_loss_seen:383.0024 GZSL: seen=0.6958, unseen=0.4000, h=0.5080 ZSL: unseen accuracy=0.6057
[240/300]  Loss_D: -7.2545 Loss_G: -1.7291, Wasserstein_dist:9.2355, vae_loss_seen:333.9239 GZSL: seen=0.7042, unseen=0.4000, h=0.5102 ZSL: unseen accuracy=0.6000
[241/300]  Loss_D: -7.2324 Loss_G: 4.7172, Wasserstein_dist:9.7299, vae_loss_seen:424.0970 GZSL: seen=0.8625, unseen=0.2000, h=0.3247 ZSL: unseen accuracy=0.6000
[242/300]  Loss_D: -7.6369 Loss_G: 3.0563, Wasserstein_dist:9.8103, vae_loss_seen:426.2936 GZSL: seen=0.4484, unseen=0.4000, h=0.4228 ZSL: unseen accuracy=0.6000
[243/300]  Loss_D: -6.1156 Loss_G: 1.8908, Wasserstein_dist:8.6468, vae_loss_seen:429.2568 GZSL: seen=0.5667, unseen=0.4000, h=0.4690 ZSL: unseen accuracy=0.6000
[244/300]  Loss_D: -5.7505 Loss_G: 0.7410, Wasserstein_dist:8.2168, vae_loss_seen:367.6063 GZSL: seen=0.5000, unseen=0.3886, h=0.4373 ZSL: unseen accuracy=0.4000
[245/300]  Loss_D: -5.7104 Loss_G: 1.9891, Wasserstein_dist:7.7577, vae_loss_seen:394.7036 GZSL: seen=0.6667, unseen=0.3886, h=0.4910 ZSL: unseen accuracy=0.5086
[246/300]  Loss_D: -7.6183 Loss_G: -2.7091, Wasserstein_dist:9.5989, vae_loss_seen:345.9048 GZSL: seen=0.6875, unseen=0.3886, h=0.4965 ZSL: unseen accuracy=0.4000
[247/300]  Loss_D: -7.2257 Loss_G: -4.0599, Wasserstein_dist:9.3086, vae_loss_seen:411.9771 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.6000
[248/300]  Loss_D: -8.1433 Loss_G: -4.1975, Wasserstein_dist:11.5443, vae_loss_seen:391.5261 GZSL: seen=0.6083, unseen=0.3943, h=0.4785 ZSL: unseen accuracy=0.6000
[249/300]  Loss_D: -7.1423 Loss_G: -4.3554, Wasserstein_dist:9.3468, vae_loss_seen:313.1271 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.5714
[250/300]  Loss_D: -6.5787 Loss_G: 3.1142, Wasserstein_dist:8.1774, vae_loss_seen:377.3683 GZSL: seen=0.7000, unseen=0.3771, h=0.4902 ZSL: unseen accuracy=0.6000
[251/300]  Loss_D: -5.7725 Loss_G: -1.1290, Wasserstein_dist:8.1097, vae_loss_seen:365.0813 GZSL: seen=0.4762, unseen=0.1314, h=0.2060 ZSL: unseen accuracy=0.4000
[252/300]  Loss_D: -7.1525 Loss_G: 4.0089, Wasserstein_dist:9.7641, vae_loss_seen:396.2254 GZSL: seen=0.5000, unseen=0.3714, h=0.4262 ZSL: unseen accuracy=0.5886
[253/300]  Loss_D: -7.6891 Loss_G: -2.7223, Wasserstein_dist:9.9509, vae_loss_seen:377.1504 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.4000
[254/300]  Loss_D: -5.7281 Loss_G: 3.1551, Wasserstein_dist:8.6492, vae_loss_seen:436.7100 GZSL: seen=0.3333, unseen=0.2514, h=0.2866 ZSL: unseen accuracy=0.6000
[255/300]  Loss_D: -4.5642 Loss_G: 1.1657, Wasserstein_dist:7.9423, vae_loss_seen:438.4989 GZSL: seen=0.6042, unseen=0.3943, h=0.4772 ZSL: unseen accuracy=0.6000
[256/300]  Loss_D: -7.6255 Loss_G: -3.2569, Wasserstein_dist:9.3034, vae_loss_seen:347.0709 GZSL: seen=0.8625, unseen=0.2000, h=0.3247 ZSL: unseen accuracy=0.5486
[257/300]  Loss_D: -5.8492 Loss_G: 0.8613, Wasserstein_dist:8.2682, vae_loss_seen:365.7055 GZSL: seen=0.8958, unseen=0.2000, h=0.3270 ZSL: unseen accuracy=0.6000
[258/300]  Loss_D: -4.7574 Loss_G: -1.6299, Wasserstein_dist:7.6228, vae_loss_seen:378.0321 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.5886
[259/300]  Loss_D: -7.8702 Loss_G: 0.6589, Wasserstein_dist:10.5352, vae_loss_seen:405.4520 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.5886
[260/300]  Loss_D: -9.0224 Loss_G: -2.8067, Wasserstein_dist:11.8903, vae_loss_seen:368.7385 GZSL: seen=0.6875, unseen=0.2000, h=0.3099 ZSL: unseen accuracy=0.6000
[261/300]  Loss_D: -9.3615 Loss_G: -6.3968, Wasserstein_dist:12.1050, vae_loss_seen:302.0148 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.5771
[262/300]  Loss_D: -6.3522 Loss_G: -5.3453, Wasserstein_dist:8.6882, vae_loss_seen:278.1823 GZSL: seen=0.5000, unseen=0.2000, h=0.2857 ZSL: unseen accuracy=0.5943
[263/300]  Loss_D: -7.5836 Loss_G: 1.5879, Wasserstein_dist:10.3401, vae_loss_seen:409.0980 GZSL: seen=0.9375, unseen=0.2000, h=0.3297 ZSL: unseen accuracy=0.6000
[264/300]  Loss_D: -12.0321 Loss_G: -5.8225, Wasserstein_dist:15.0089, vae_loss_seen:372.4193 GZSL: seen=0.3333, unseen=0.3714, h=0.3514 ZSL: unseen accuracy=0.5943
[265/300]  Loss_D: -6.2970 Loss_G: -5.5617, Wasserstein_dist:8.5859, vae_loss_seen:313.2675 GZSL: seen=0.8917, unseen=0.2114, h=0.3418 ZSL: unseen accuracy=0.6000
[266/300]  Loss_D: -6.9446 Loss_G: 0.4011, Wasserstein_dist:8.7888, vae_loss_seen:366.8105 GZSL: seen=0.5833, unseen=0.4000, h=0.4746 ZSL: unseen accuracy=0.6000
[267/300]  Loss_D: -6.1670 Loss_G: -4.3308, Wasserstein_dist:8.5652, vae_loss_seen:339.6104 GZSL: seen=0.6250, unseen=0.5029, h=0.5573 ZSL: unseen accuracy=0.6000
[268/300]  Loss_D: -6.8295 Loss_G: -5.6337, Wasserstein_dist:9.9415, vae_loss_seen:326.3621 GZSL: seen=0.5000, unseen=0.4171, h=0.4548 ZSL: unseen accuracy=0.4057
[269/300]  Loss_D: -8.5089 Loss_G: -3.1109, Wasserstein_dist:10.6262, vae_loss_seen:336.3284 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[270/300]  Loss_D: -10.6452 Loss_G: 0.4887, Wasserstein_dist:13.3753, vae_loss_seen:434.9798 GZSL: seen=0.5000, unseen=0.4343, h=0.4648 ZSL: unseen accuracy=0.6000
[271/300]  Loss_D: -6.8041 Loss_G: -1.9028, Wasserstein_dist:8.5733, vae_loss_seen:340.5977 GZSL: seen=0.7083, unseen=0.1829, h=0.2907 ZSL: unseen accuracy=0.6000
[272/300]  Loss_D: -5.9213 Loss_G: 1.7918, Wasserstein_dist:8.6144, vae_loss_seen:430.0489 GZSL: seen=0.5208, unseen=0.4000, h=0.4525 ZSL: unseen accuracy=0.6000
[273/300]  Loss_D: -7.9609 Loss_G: -7.4805, Wasserstein_dist:9.8624, vae_loss_seen:334.4862 GZSL: seen=0.7417, unseen=0.2286, h=0.3494 ZSL: unseen accuracy=0.6000
[274/300]  Loss_D: -7.3815 Loss_G: -4.1247, Wasserstein_dist:9.8342, vae_loss_seen:380.5731 GZSL: seen=0.5000, unseen=0.2114, h=0.2972 ZSL: unseen accuracy=0.6000
[275/300]  Loss_D: -7.9881 Loss_G: 1.3535, Wasserstein_dist:10.6041, vae_loss_seen:439.8902 GZSL: seen=0.6389, unseen=0.2171, h=0.3241 ZSL: unseen accuracy=0.6000
[276/300]  Loss_D: -5.7942 Loss_G: -9.0464, Wasserstein_dist:7.0827, vae_loss_seen:266.4236 GZSL: seen=0.7083, unseen=0.2000, h=0.3119 ZSL: unseen accuracy=0.5886
[277/300]  Loss_D: -5.6334 Loss_G: -4.4377, Wasserstein_dist:8.2730, vae_loss_seen:347.5858 GZSL: seen=0.5000, unseen=0.6000, h=0.5455 ZSL: unseen accuracy=0.6000
[278/300]  Loss_D: -5.9959 Loss_G: 2.8783, Wasserstein_dist:9.7492, vae_loss_seen:421.7281 GZSL: seen=0.4286, unseen=0.5314, h=0.4745 ZSL: unseen accuracy=0.5829
[279/300]  Loss_D: -7.5592 Loss_G: -0.2647, Wasserstein_dist:9.5213, vae_loss_seen:342.8119 GZSL: seen=0.5208, unseen=0.4000, h=0.4525 ZSL: unseen accuracy=0.6000
[280/300]  Loss_D: -8.7961 Loss_G: 1.6894, Wasserstein_dist:11.3279, vae_loss_seen:413.3518 GZSL: seen=0.6042, unseen=0.2286, h=0.3317 ZSL: unseen accuracy=0.4000
[281/300]  Loss_D: -5.6608 Loss_G: -3.8134, Wasserstein_dist:9.8769, vae_loss_seen:362.4074 GZSL: seen=0.3333, unseen=0.4000, h=0.3636 ZSL: unseen accuracy=0.6000
[282/300]  Loss_D: -9.1250 Loss_G: -3.2382, Wasserstein_dist:11.6572, vae_loss_seen:375.3128 GZSL: seen=0.9583, unseen=0.2000, h=0.3309 ZSL: unseen accuracy=0.6000
[283/300]  Loss_D: -8.0540 Loss_G: -2.6401, Wasserstein_dist:10.2755, vae_loss_seen:369.6441 GZSL: seen=0.4722, unseen=0.4000, h=0.4331 ZSL: unseen accuracy=0.5200
[284/300]  Loss_D: -4.6347 Loss_G: -1.7508, Wasserstein_dist:6.6972, vae_loss_seen:346.5410 GZSL: seen=0.9375, unseen=0.2000, h=0.3297 ZSL: unseen accuracy=0.6000
[285/300]  Loss_D: -9.6585 Loss_G: -4.5711, Wasserstein_dist:13.0499, vae_loss_seen:306.0771 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[286/300]  Loss_D: -10.6793 Loss_G: -0.4597, Wasserstein_dist:12.8714, vae_loss_seen:354.5990 GZSL: seen=0.5139, unseen=0.2000, h=0.2879 ZSL: unseen accuracy=0.6000
[287/300]  Loss_D: -5.9623 Loss_G: 1.8239, Wasserstein_dist:8.1314, vae_loss_seen:433.1826 GZSL: seen=0.6167, unseen=0.4000, h=0.4852 ZSL: unseen accuracy=0.6000
[288/300]  Loss_D: -9.0242 Loss_G: -1.3030, Wasserstein_dist:10.4000, vae_loss_seen:360.4687 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[289/300]  Loss_D: -7.1854 Loss_G: -1.7510, Wasserstein_dist:9.0457, vae_loss_seen:359.7774 GZSL: seen=0.6250, unseen=0.1886, h=0.2897 ZSL: unseen accuracy=0.5886
[290/300]  Loss_D: -5.1449 Loss_G: -1.4938, Wasserstein_dist:7.2298, vae_loss_seen:345.0410 GZSL: seen=0.5000, unseen=0.4000, h=0.4444 ZSL: unseen accuracy=0.6000
[291/300]  Loss_D: -8.0433 Loss_G: -5.0134, Wasserstein_dist:9.9062, vae_loss_seen:358.3277 GZSL: seen=0.6083, unseen=0.4000, h=0.4826 ZSL: unseen accuracy=0.6000
[292/300]  Loss_D: -5.8155 Loss_G: -0.6826, Wasserstein_dist:8.5603, vae_loss_seen:399.3866 GZSL: seen=0.5833, unseen=0.3886, h=0.4664 ZSL: unseen accuracy=0.6000
[293/300]  Loss_D: -7.4695 Loss_G: 2.2881, Wasserstein_dist:10.5726, vae_loss_seen:445.6366 GZSL: seen=0.5000, unseen=0.3771, h=0.4300 ZSL: unseen accuracy=0.5886
[294/300]  Loss_D: -6.3202 Loss_G: 1.4055, Wasserstein_dist:8.5626, vae_loss_seen:423.0656 GZSL: seen=0.5000, unseen=0.2857, h=0.3636 ZSL: unseen accuracy=0.5886
[295/300]  Loss_D: -8.0701 Loss_G: -3.9819, Wasserstein_dist:11.7671, vae_loss_seen:356.7621 GZSL: seen=0.6667, unseen=0.3086, h=0.4219 ZSL: unseen accuracy=0.6000
[296/300]  Loss_D: -6.8773 Loss_G: -0.6339, Wasserstein_dist:8.7733, vae_loss_seen:384.3896 GZSL: seen=0.5000, unseen=0.3314, h=0.3986 ZSL: unseen accuracy=0.6000
[297/300]  Loss_D: -5.1207 Loss_G: -2.6684, Wasserstein_dist:7.9094, vae_loss_seen:372.6571 GZSL: seen=0.6250, unseen=0.4000, h=0.4878 ZSL: unseen accuracy=0.6000
[298/300]  Loss_D: -5.1009 Loss_G: -2.6714, Wasserstein_dist:7.5415, vae_loss_seen:383.3539 GZSL: seen=0.7625, unseen=0.2000, h=0.3169 ZSL: unseen accuracy=0.6000
[299/300]  Loss_D: -7.3663 Loss_G: 0.7964, Wasserstein_dist:9.0274, vae_loss_seen:405.4738 GZSL: seen=0.5000, unseen=0.3829, h=0.4337 ZSL: unseen accuracy=0.4000
Dataset RADAR
the best ZSL unseen accuracy is 0.7371428608894348
Dataset RADAR
the best GZSL seen accuracy is 0.7791666666666667
the best GZSL unseen accuracy is 0.5428571428571429
the best GZSL H is 0.6398919405673121
