CUDA_VISIBLE_DEVICES=0 OMP_NUM_THREADS=4 python train_images.py --gammaD 10 --gammaG 10                 --manualSeed 3407 --encoded_noise --preprocessing --cuda --image_embedding SqueezeNet_512_T --class_embedding Video_1024_gzsl                 --nepoch 300 --ngh 4096 --ndh 4096 --lr 0.0001 --classifier_lr 0.001 --lambda1 10 --critic_iter 5 --dataroot datasets --dataset RADAR                 --nclass_all 27 --batch_size 128 --nz 1024 --latent_size 1024 --attSize 1024 --resSize 512 --syn_num 320                 --gzsl --recons_weight 0.05 --a1 1 --a2 1 --feed_lr 0.00001 --dec_lr 0.0001 --feedback_loop 2
Random Seed:  3407
# of training samples:  538
Encoder(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=2048, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (linear_means): Linear(in_features=2048, out_features=1024, bias=True)
  (linear_log_var): Linear(in_features=2048, out_features=1024, bias=True)
)
Generator(
  (fc1): Linear(in_features=2048, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=512, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
  (sigmoid): Sigmoid()
)
Discriminator_D1(
  (fc1): Linear(in_features=1536, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=1, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
Feedback(
  (fc1): Linear(in_features=4096, out_features=4096, bias=True)
  (fc2): Linear(in_features=4096, out_features=4096, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
AttDec(
  (fc1): Linear(in_features=512, out_features=4096, bias=True)
  (fc3): Linear(in_features=4096, out_features=1024, bias=True)
  (lrelu): LeakyReLU(0.2, inplace)
)
[221/300]  Loss_D: -14.8923 Loss_G: 3.3935, Wasserstein_dist:20.0537, vae_loss_seen:321.6391 GZSL: seen=0.9250, unseen=0.4271, h=0.5844 ZSL: unseen accuracy=0.4792
[222/300]  Loss_D: -15.1125 Loss_G: 3.6957, Wasserstein_dist:19.8353, vae_loss_seen:324.2051 GZSL: seen=0.9310, unseen=0.4323, h=0.5904 ZSL: unseen accuracy=0.4896
[223/300]  Loss_D: -14.2940 Loss_G: 3.7027, Wasserstein_dist:18.9883, vae_loss_seen:322.8405 GZSL: seen=0.9138, unseen=0.4479, h=0.6012 ZSL: unseen accuracy=0.4740
[224/300]  Loss_D: -15.8231 Loss_G: 3.4016, Wasserstein_dist:20.2512, vae_loss_seen:321.0461 GZSL: seen=0.9468, unseen=0.4323, h=0.5936 ZSL: unseen accuracy=0.4792
[225/300]  Loss_D: -15.6742 Loss_G: 3.5665, Wasserstein_dist:20.0136, vae_loss_seen:322.1711 GZSL: seen=0.8620, unseen=0.4167, h=0.5618 ZSL: unseen accuracy=0.4635
[226/300]  Loss_D: -15.3607 Loss_G: 3.7544, Wasserstein_dist:20.5691, vae_loss_seen:324.0498 GZSL: seen=0.8919, unseen=0.4219, h=0.5728 ZSL: unseen accuracy=0.4688
[227/300]  Loss_D: -14.6140 Loss_G: 3.2894, Wasserstein_dist:19.6869, vae_loss_seen:317.1852 GZSL: seen=0.8899, unseen=0.4375, h=0.5866 ZSL: unseen accuracy=0.4844
[228/300]  Loss_D: -14.8270 Loss_G: 3.3713, Wasserstein_dist:19.2366, vae_loss_seen:318.3040 GZSL: seen=0.9138, unseen=0.4427, h=0.5964 ZSL: unseen accuracy=0.5156
[229/300]  Loss_D: -15.4073 Loss_G: 3.6956, Wasserstein_dist:20.2407, vae_loss_seen:323.5791 GZSL: seen=0.8745, unseen=0.4375, h=0.5832 ZSL: unseen accuracy=0.4740
[230/300]  Loss_D: -14.9906 Loss_G: 3.8146, Wasserstein_dist:19.6183, vae_loss_seen:320.9753 GZSL: seen=0.9528, unseen=0.4271, h=0.5898 ZSL: unseen accuracy=0.4948
[231/300]  Loss_D: -14.8137 Loss_G: 3.3299, Wasserstein_dist:20.2883, vae_loss_seen:320.3058 GZSL: seen=0.8620, unseen=0.4688, h=0.6073 ZSL: unseen accuracy=0.4844
[232/300]  Loss_D: -15.3863 Loss_G: 3.6590, Wasserstein_dist:19.4489, vae_loss_seen:323.2856 GZSL: seen=0.9528, unseen=0.4115, h=0.5747 ZSL: unseen accuracy=0.4844
[233/300]  Loss_D: -15.4560 Loss_G: 4.3677, Wasserstein_dist:20.5741, vae_loss_seen:330.9402 GZSL: seen=0.9587, unseen=0.4219, h=0.5859 ZSL: unseen accuracy=0.4844
[234/300]  Loss_D: -14.4166 Loss_G: 3.7751, Wasserstein_dist:19.6557, vae_loss_seen:321.3088 GZSL: seen=0.9078, unseen=0.4583, h=0.6091 ZSL: unseen accuracy=0.4896
[235/300]  Loss_D: -15.1620 Loss_G: 3.9622, Wasserstein_dist:19.3394, vae_loss_seen:325.0053 GZSL: seen=0.8719, unseen=0.4479, h=0.5918 ZSL: unseen accuracy=0.4688
[236/300]  Loss_D: -15.5148 Loss_G: 3.7438, Wasserstein_dist:20.2102, vae_loss_seen:326.8790 GZSL: seen=0.9290, unseen=0.4375, h=0.5949 ZSL: unseen accuracy=0.4792
[237/300]  Loss_D: -13.7103 Loss_G: 3.7346, Wasserstein_dist:19.1852, vae_loss_seen:321.7851 GZSL: seen=0.9369, unseen=0.4271, h=0.5867 ZSL: unseen accuracy=0.4688
[238/300]  Loss_D: -14.4089 Loss_G: 3.9353, Wasserstein_dist:19.9680, vae_loss_seen:327.0968 GZSL: seen=0.9349, unseen=0.4323, h=0.5912 ZSL: unseen accuracy=0.4688
[239/300]  Loss_D: -16.5182 Loss_G: 3.8729, Wasserstein_dist:20.6559, vae_loss_seen:322.7711 GZSL: seen=0.9032, unseen=0.4635, h=0.6126 ZSL: unseen accuracy=0.4844
[240/300]  Loss_D: -14.9445 Loss_G: 3.8366, Wasserstein_dist:19.8069, vae_loss_seen:326.0140 GZSL: seen=0.9296, unseen=0.4427, h=0.5998 ZSL: unseen accuracy=0.4896
[241/300]  Loss_D: -15.6492 Loss_G: 4.3248, Wasserstein_dist:20.1801, vae_loss_seen:332.3304 GZSL: seen=0.9190, unseen=0.4375, h=0.5928 ZSL: unseen accuracy=0.4635
[242/300]  Loss_D: -15.6641 Loss_G: 4.2409, Wasserstein_dist:20.0539, vae_loss_seen:326.5077 GZSL: seen=0.9528, unseen=0.3802, h=0.5435 ZSL: unseen accuracy=0.4792
[243/300]  Loss_D: -15.3526 Loss_G: 3.7706, Wasserstein_dist:20.4637, vae_loss_seen:325.0436 GZSL: seen=0.9017, unseen=0.4635, h=0.6123 ZSL: unseen accuracy=0.4896
[244/300]  Loss_D: -14.3207 Loss_G: 3.9792, Wasserstein_dist:19.9541, vae_loss_seen:327.4350 GZSL: seen=0.9190, unseen=0.4635, h=0.6163 ZSL: unseen accuracy=0.4792
[245/300]  Loss_D: -15.5307 Loss_G: 4.7272, Wasserstein_dist:19.6032, vae_loss_seen:333.6345 GZSL: seen=0.8752, unseen=0.4479, h=0.5926 ZSL: unseen accuracy=0.4896
[246/300]  Loss_D: -16.2229 Loss_G: 4.4278, Wasserstein_dist:20.9277, vae_loss_seen:329.2472 GZSL: seen=0.9528, unseen=0.4323, h=0.5947 ZSL: unseen accuracy=0.4844
[247/300]  Loss_D: -15.1448 Loss_G: 4.1924, Wasserstein_dist:19.6809, vae_loss_seen:329.5350 GZSL: seen=0.8223, unseen=0.4740, h=0.6013 ZSL: unseen accuracy=0.4896
[248/300]  Loss_D: -15.9466 Loss_G: 4.0000, Wasserstein_dist:20.2464, vae_loss_seen:328.6566 GZSL: seen=0.9190, unseen=0.4531, h=0.6070 ZSL: unseen accuracy=0.5000
[249/300]  Loss_D: -16.3957 Loss_G: 4.0607, Wasserstein_dist:20.6123, vae_loss_seen:329.3565 GZSL: seen=0.9468, unseen=0.4115, h=0.5736 ZSL: unseen accuracy=0.4583
[250/300]  Loss_D: -14.6375 Loss_G: 4.0696, Wasserstein_dist:20.3158, vae_loss_seen:325.3141 GZSL: seen=0.9056, unseen=0.4323, h=0.5852 ZSL: unseen accuracy=0.4740
[251/300]  Loss_D: -15.7403 Loss_G: 4.0736, Wasserstein_dist:20.2044, vae_loss_seen:327.1238 GZSL: seen=0.9587, unseen=0.4115, h=0.5758 ZSL: unseen accuracy=0.5000
[252/300]  Loss_D: -16.2448 Loss_G: 4.1780, Wasserstein_dist:20.3427, vae_loss_seen:327.3701 GZSL: seen=0.9587, unseen=0.4167, h=0.5809 ZSL: unseen accuracy=0.4896
[253/300]  Loss_D: -15.0534 Loss_G: 4.5688, Wasserstein_dist:20.5645, vae_loss_seen:331.9344 GZSL: seen=0.9197, unseen=0.4479, h=0.6024 ZSL: unseen accuracy=0.5052
[254/300]  Loss_D: -14.8938 Loss_G: 4.2245, Wasserstein_dist:19.7014, vae_loss_seen:327.6489 GZSL: seen=0.9085, unseen=0.4427, h=0.5953 ZSL: unseen accuracy=0.4688
[255/300]  Loss_D: -15.8003 Loss_G: 3.8973, Wasserstein_dist:20.6536, vae_loss_seen:322.9035 GZSL: seen=0.9017, unseen=0.4479, h=0.5985 ZSL: unseen accuracy=0.4740
[256/300]  Loss_D: -15.8787 Loss_G: 4.3202, Wasserstein_dist:20.4808, vae_loss_seen:331.4710 GZSL: seen=0.9257, unseen=0.4219, h=0.5796 ZSL: unseen accuracy=0.4531
[257/300]  Loss_D: -16.5324 Loss_G: 3.9518, Wasserstein_dist:21.0299, vae_loss_seen:325.2073 GZSL: seen=0.8950, unseen=0.4323, h=0.5830 ZSL: unseen accuracy=0.4792
[258/300]  Loss_D: -13.6404 Loss_G: 4.1516, Wasserstein_dist:19.5680, vae_loss_seen:322.9285 GZSL: seen=0.9310, unseen=0.4219, h=0.5806 ZSL: unseen accuracy=0.4740
[259/300]  Loss_D: -16.4983 Loss_G: 3.9787, Wasserstein_dist:20.5918, vae_loss_seen:325.3300 GZSL: seen=0.8950, unseen=0.4219, h=0.5735 ZSL: unseen accuracy=0.4948
[260/300]  Loss_D: -16.2326 Loss_G: 4.1368, Wasserstein_dist:20.9990, vae_loss_seen:329.0938 GZSL: seen=0.8765, unseen=0.4271, h=0.5743 ZSL: unseen accuracy=0.5052
[261/300]  Loss_D: -15.1955 Loss_G: 3.5007, Wasserstein_dist:19.9122, vae_loss_seen:317.5252 GZSL: seen=0.8347, unseen=0.4479, h=0.5830 ZSL: unseen accuracy=0.4948
[262/300]  Loss_D: -14.6247 Loss_G: 3.7853, Wasserstein_dist:20.0579, vae_loss_seen:323.0426 GZSL: seen=0.9468, unseen=0.4323, h=0.5936 ZSL: unseen accuracy=0.4896
[263/300]  Loss_D: -16.4486 Loss_G: 4.6152, Wasserstein_dist:20.6523, vae_loss_seen:329.7828 GZSL: seen=0.9190, unseen=0.4219, h=0.5783 ZSL: unseen accuracy=0.4688
[264/300]  Loss_D: -14.4473 Loss_G: 4.0177, Wasserstein_dist:20.2785, vae_loss_seen:324.4071 GZSL: seen=0.9349, unseen=0.4271, h=0.5863 ZSL: unseen accuracy=0.4844
[265/300]  Loss_D: -15.3734 Loss_G: 4.4401, Wasserstein_dist:21.0925, vae_loss_seen:330.2392 GZSL: seen=0.9010, unseen=0.4479, h=0.5984 ZSL: unseen accuracy=0.4896
[266/300]  Loss_D: -16.3804 Loss_G: 4.8108, Wasserstein_dist:20.0050, vae_loss_seen:333.7129 GZSL: seen=0.9017, unseen=0.4427, h=0.5938 ZSL: unseen accuracy=0.4635
[267/300]  Loss_D: -15.7345 Loss_G: 4.4616, Wasserstein_dist:20.2254, vae_loss_seen:333.6682 GZSL: seen=0.9468, unseen=0.4271, h=0.5886 ZSL: unseen accuracy=0.4896
[268/300]  Loss_D: -14.0838 Loss_G: 3.9182, Wasserstein_dist:19.4111, vae_loss_seen:323.0941 GZSL: seen=0.8777, unseen=0.4375, h=0.5839 ZSL: unseen accuracy=0.4844
[269/300]  Loss_D: -14.6404 Loss_G: 4.6227, Wasserstein_dist:19.4057, vae_loss_seen:330.8797 GZSL: seen=0.8607, unseen=0.4479, h=0.5892 ZSL: unseen accuracy=0.4896
[270/300]  Loss_D: -16.3173 Loss_G: 4.4042, Wasserstein_dist:20.3865, vae_loss_seen:329.6577 GZSL: seen=0.9190, unseen=0.4375, h=0.5928 ZSL: unseen accuracy=0.5000
[271/300]  Loss_D: -15.7913 Loss_G: 4.0901, Wasserstein_dist:20.3870, vae_loss_seen:328.2242 GZSL: seen=0.9281, unseen=0.4271, h=0.5850 ZSL: unseen accuracy=0.4792
[272/300]  Loss_D: -15.5467 Loss_G: 4.3103, Wasserstein_dist:20.1533, vae_loss_seen:329.2022 GZSL: seen=0.8693, unseen=0.4583, h=0.6002 ZSL: unseen accuracy=0.4792
[273/300]  Loss_D: -14.6379 Loss_G: 4.9446, Wasserstein_dist:20.1162, vae_loss_seen:335.1557 GZSL: seen=0.8600, unseen=0.4583, h=0.5980 ZSL: unseen accuracy=0.4896
[274/300]  Loss_D: -15.5057 Loss_G: 4.7067, Wasserstein_dist:20.3710, vae_loss_seen:333.3115 GZSL: seen=0.8931, unseen=0.4427, h=0.5920 ZSL: unseen accuracy=0.4844
[275/300]  Loss_D: -15.5413 Loss_G: 4.5794, Wasserstein_dist:20.3708, vae_loss_seen:332.0185 GZSL: seen=0.8891, unseen=0.4219, h=0.5722 ZSL: unseen accuracy=0.4740
[276/300]  Loss_D: -15.8249 Loss_G: 4.5227, Wasserstein_dist:19.9043, vae_loss_seen:331.0739 GZSL: seen=0.8726, unseen=0.4583, h=0.6010 ZSL: unseen accuracy=0.4792
[277/300]  Loss_D: -14.7904 Loss_G: 4.7465, Wasserstein_dist:20.1051, vae_loss_seen:331.6504 GZSL: seen=0.9019, unseen=0.4375, h=0.5892 ZSL: unseen accuracy=0.4792
[278/300]  Loss_D: -15.5388 Loss_G: 4.0798, Wasserstein_dist:19.8795, vae_loss_seen:325.8867 GZSL: seen=0.8957, unseen=0.4271, h=0.5784 ZSL: unseen accuracy=0.4896
[279/300]  Loss_D: -14.1611 Loss_G: 4.6860, Wasserstein_dist:19.5722, vae_loss_seen:332.8470 GZSL: seen=0.9025, unseen=0.4531, h=0.6033 ZSL: unseen accuracy=0.4896
[280/300]  Loss_D: -16.0632 Loss_G: 4.7928, Wasserstein_dist:20.0301, vae_loss_seen:332.4578 GZSL: seen=0.9250, unseen=0.4479, h=0.6036 ZSL: unseen accuracy=0.4896
[281/300]  Loss_D: -15.6222 Loss_G: 4.4692, Wasserstein_dist:20.4792, vae_loss_seen:327.4427 GZSL: seen=0.8653, unseen=0.4635, h=0.6037 ZSL: unseen accuracy=0.5104
[282/300]  Loss_D: -15.1362 Loss_G: 4.4911, Wasserstein_dist:20.3636, vae_loss_seen:329.3348 GZSL: seen=0.9429, unseen=0.4323, h=0.5928 ZSL: unseen accuracy=0.4844
[283/300]  Loss_D: -16.5669 Loss_G: 4.0481, Wasserstein_dist:20.5586, vae_loss_seen:324.9497 GZSL: seen=0.9468, unseen=0.4375, h=0.5985 ZSL: unseen accuracy=0.4792
[284/300]  Loss_D: -14.1044 Loss_G: 4.5904, Wasserstein_dist:20.0456, vae_loss_seen:330.9572 GZSL: seen=0.9017, unseen=0.4583, h=0.6077 ZSL: unseen accuracy=0.4844
[285/300]  Loss_D: -14.4618 Loss_G: 5.0401, Wasserstein_dist:19.3821, vae_loss_seen:337.1209 GZSL: seen=0.9078, unseen=0.4219, h=0.5760 ZSL: unseen accuracy=0.4792
[286/300]  Loss_D: -16.2740 Loss_G: 4.2507, Wasserstein_dist:20.0617, vae_loss_seen:327.2488 GZSL: seen=0.7712, unseen=0.4531, h=0.5708 ZSL: unseen accuracy=0.4792
[287/300]  Loss_D: -13.7874 Loss_G: 5.3149, Wasserstein_dist:19.1947, vae_loss_seen:336.2445 GZSL: seen=0.9415, unseen=0.4115, h=0.5727 ZSL: unseen accuracy=0.4844
[288/300]  Loss_D: -15.3424 Loss_G: 4.8120, Wasserstein_dist:20.4271, vae_loss_seen:334.6125 GZSL: seen=0.9063, unseen=0.4167, h=0.5709 ZSL: unseen accuracy=0.4583
[289/300]  Loss_D: -16.6233 Loss_G: 4.6261, Wasserstein_dist:21.2577, vae_loss_seen:333.2093 GZSL: seen=0.9310, unseen=0.4167, h=0.5757 ZSL: unseen accuracy=0.4792
[290/300]  Loss_D: -15.2137 Loss_G: 4.7030, Wasserstein_dist:20.8586, vae_loss_seen:334.7307 GZSL: seen=0.9070, unseen=0.4167, h=0.5710 ZSL: unseen accuracy=0.5104
[291/300]  Loss_D: -15.9494 Loss_G: 5.0400, Wasserstein_dist:20.4578, vae_loss_seen:334.9584 GZSL: seen=0.9310, unseen=0.4219, h=0.5806 ZSL: unseen accuracy=0.4896
[292/300]  Loss_D: -15.0918 Loss_G: 4.9551, Wasserstein_dist:20.5601, vae_loss_seen:335.1263 GZSL: seen=0.9070, unseen=0.4531, h=0.6043 ZSL: unseen accuracy=0.4792
[293/300]  Loss_D: -15.4289 Loss_G: 5.2664, Wasserstein_dist:20.1351, vae_loss_seen:335.7513 GZSL: seen=0.8891, unseen=0.4167, h=0.5674 ZSL: unseen accuracy=0.4531
[294/300]  Loss_D: -15.1878 Loss_G: 5.0074, Wasserstein_dist:21.1005, vae_loss_seen:334.9177 GZSL: seen=0.8666, unseen=0.4375, h=0.5815 ZSL: unseen accuracy=0.4688
[295/300]  Loss_D: -15.8807 Loss_G: 5.0675, Wasserstein_dist:20.3420, vae_loss_seen:337.5808 GZSL: seen=0.9138, unseen=0.4323, h=0.5869 ZSL: unseen accuracy=0.4896
[296/300]  Loss_D: -15.4261 Loss_G: 4.8484, Wasserstein_dist:20.1511, vae_loss_seen:331.9133 GZSL: seen=0.9400, unseen=0.4375, h=0.5971 ZSL: unseen accuracy=0.4896
[297/300]  Loss_D: -15.7441 Loss_G: 5.2476, Wasserstein_dist:20.2317, vae_loss_seen:341.3724 GZSL: seen=0.9138, unseen=0.4323, h=0.5869 ZSL: unseen accuracy=0.4740
[298/300]  Loss_D: -14.2276 Loss_G: 5.3999, Wasserstein_dist:19.9745, vae_loss_seen:339.4069 GZSL: seen=0.9409, unseen=0.4115, h=0.5725 ZSL: unseen accuracy=0.4844
[299/300]  Loss_D: -16.2268 Loss_G: 4.3617, Wasserstein_dist:20.3030, vae_loss_seen:325.2778 GZSL: seen=0.8532, unseen=0.4219, h=0.5646 ZSL: unseen accuracy=0.4635
Dataset RADAR
the best ZSL unseen accuracy is 0.6197916666666666
Dataset RADAR
the best GZSL seen accuracy is 0.9190476190476191
the best GZSL unseen accuracy is 0.4635416666666667
the best GZSL H is 0.6162594625623363
